engine_id,cycle,op_setting_1,op_setting_2,sensor_2,sensor_3,sensor_4,sensor_6,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21,RUL,health_score,machine_status,sensor_11_rolling_mean,sensor_11_change,sensor_9_rolling_mean,sensor_9_change,sensor_4_rolling_mean,sensor_4_change,sensor_12_rolling_mean,sensor_12_change,sensor_14_rolling_mean,sensor_14_change,sensor_7_rolling_mean,sensor_7_change,sensor_15_rolling_mean,sensor_15_change,sensor_21_rolling_mean,sensor_21_change,sensor_2_rolling_mean,sensor_2_change,sensor_3_rolling_mean,sensor_3_change,sensor_20_rolling_mean,sensor_20_change,sensor_8_rolling_mean,sensor_8_change,sensor_13_rolling_mean,sensor_13_change
3,47,-0.0013,-0.0004,642.26,1587.55,1395.3,21.61,554.82,2388.04,9055.04,47.29,522.2,2388.02,8139.29,8.4134,393,39.01,23.4428,132,36.56509695290859,Healthy,47.25,-0.0900000000000034,9060.154,-12.30999999999949,1398.434,-6.25,522.0840000000001,0.32000000000005,8140.474,-1.7799999999997451,554.376,0.82000000000005,8.42312,0.0109999999999992,23.39136,0.1075999999999979,642.324,-0.1599999999999681,1587.104,-2.700000000000045,39.044,0.1999999999999957,2388.0260000000003,-0.0100000000002182,2388.04,-0.0100000000002182
3,48,0.0002,0.0001,642.01,1587.21,1392.94,21.61,554.41,2388.05,9054.47,47.32,521.88,2387.95,8138.95,8.4199,392,38.92,23.406,131,36.28808864265928,Healthy,47.244,0.0300000000000011,9058.654,-0.570000000001528,1396.72,-2.3599999999999,522.1200000000001,-0.32000000000005,8140.57,-0.3400000000001455,554.422,-0.4100000000000818,8.41916,0.0065000000000008,23.41208,-0.0367999999999995,642.21,-0.25,1586.966,-0.3399999999999181,39.022000000000006,-0.0899999999999963,2388.036,0.0100000000002182,2388.018,-0.0700000000001637
3,49,-0.0002,-0.0,642.16,1583.53,1396.11,21.61,554.28,2388.03,9051.92,47.33,522.28,2388.05,8138.36,8.3716,392,39.0,23.3813,130,36.011080332409975,Healthy,47.276,0.009999999999998,9056.95,-2.5499999999992724,1396.846,3.1699999999998454,522.082,0.3999999999999772,8139.312,-0.5900000000001455,554.3879999999999,-0.1299999999999954,8.4083,-0.0482999999999993,23.39874,-0.0246999999999992,642.2,0.1499999999999772,1586.306,-3.680000000000064,38.99400000000001,0.0799999999999983,2388.0420000000004,-0.0199999999999818,2388.022,0.1000000000003638
3,50,0.0012,-0.0004,642.51,1586.16,1402.64,21.61,553.87,2388.03,9056.79,47.27,522.07,2388.03,8140.55,8.4054,391,39.02,23.4013,129,35.73407202216066,Healthy,47.318,-0.0599999999999951,9057.114,4.8700000000008,1397.708,6.5300000000002,522.062,-0.2099999999999227,8139.644,2.1900000000005093,554.2760000000001,-0.4099999999999681,8.402539999999998,0.0337999999999993,23.39332,0.0199999999999995,642.272,0.3500000000000227,1586.94,2.630000000000109,38.952,0.0200000000000031,2388.04,0.0,2388.016,-0.0199999999999818
3,51,0.0022,0.0001,642.39,1592.16,1401.05,21.61,554.15,2387.94,9054.5,47.14,522.18,2388.04,8135.1,8.4004,392,39.02,23.3874,128,35.45706371191136,Healthy,47.27,-0.1300000000000025,9054.544,-2.290000000000873,1397.608,-1.5900000000001455,522.1220000000001,0.1099999999998999,8138.45,-5.449999999999818,554.3059999999999,0.2799999999999727,8.40214,-0.0050000000000007,23.40376,-0.0138999999999995,642.266,-0.1200000000000045,1587.322,6.0,38.994,0.0,2388.018,-0.0900000000001455,2388.018,0.0099999999997635
3,52,0.0042,-0.0,642.29,1582.66,1404.99,21.61,554.39,2387.99,9061.17,47.36,522.73,2388.07,8142.51,8.3954,392,39.14,23.4006,127,35.18005540166205,Healthy,47.284,0.2199999999999988,9055.77,6.670000000000073,1399.5459999999998,3.940000000000055,522.228,0.5500000000000682,8139.094,7.4099999999998545,554.22,0.2400000000000091,8.39854,-0.004999999999999,23.39532,0.0132000000000012,642.2719999999999,-0.1000000000000227,1586.3439999999998,-9.5,39.02,0.1199999999999974,2388.008,0.0499999999997271,2388.028,0.0300000000002
3,53,0.0032,0.0002,642.02,1588.04,1399.78,21.61,554.54,2388.06,9065.15,47.21,522.54,2388.03,8141.43,8.4046,391,38.99,23.3824,126,34.903047091412745,Healthy,47.262,-0.1499999999999985,9057.906,3.979999999999563,1400.914,-5.210000000000036,522.3599999999999,-0.1900000000000545,8139.589999999999,-1.0799999999999272,554.246,0.1499999999999772,8.395480000000001,0.0091999999999998,23.3906,-0.0182000000000002,642.274,-0.2699999999999818,1586.5100000000002,5.379999999999882,39.034,-0.1499999999999985,2388.01,0.0700000000001637,2388.0440000000003,-0.0399999999999636
3,54,0.0003,0.0002,642.03,1585.66,1407.04,21.61,554.28,2388.04,9054.67,47.45,522.19,2388.05,8143.47,8.3958,391,38.85,23.4086,125,34.62603878116344,Healthy,47.286,0.240000000000002,9058.456,-10.479999999999563,1403.1,7.259999999999991,522.342,-0.349999999999909,8140.611999999999,2.039999999999964,554.2459999999999,-0.2599999999999909,8.40032,-0.0088000000000008,23.39606,0.0261999999999993,642.2479999999999,0.0099999999999909,1586.936,-2.3799999999998818,39.004000000000005,-0.1400000000000005,2388.012,-0.0199999999999818,2388.0440000000003,0.0199999999999818
3,55,-0.0001,0.0002,642.41,1594.2,1399.08,21.61,554.34,2388.03,9058.13,47.22,522.09,2388.03,8141.34,8.4135,393,38.9,23.4306,124,34.34903047091413,Healthy,47.276,-0.2300000000000039,9058.723999999998,3.459999999999127,1402.388,-7.960000000000036,522.346,-0.1000000000000227,8140.769999999999,-2.130000000000109,554.3399999999999,0.0600000000000591,8.40194,0.0177000000000013,23.40192,0.0219999999999984,642.228,0.3799999999999954,1588.544,8.539999999999964,38.98,0.0499999999999971,2388.012,-0.0099999999997635,2388.0440000000003,-0.0199999999999818
3,56,-0.0001,-0.0002,642.73,1586.08,1403.97,21.61,554.47,2388.07,9057.83,47.14,522.08,2388.02,8136.63,8.4042,394,39.1,23.4319,123,34.07202216066482,Healthy,47.276,-0.0799999999999983,9059.39,-0.2999999999992724,1402.9720000000002,4.8900000000001,522.326,-0.0099999999999909,8141.076000000001,-4.710000000000036,554.4040000000001,0.1299999999999954,8.4027,-0.0093000000000014,23.41082,0.0013000000000005,642.296,0.32000000000005,1587.328,-8.120000000000118,38.996,0.2000000000000028,2388.038,0.0399999999999636,2388.04,-0.0100000000002182
3,57,0.0004,-0.0005,642.56,1581.97,1398.55,21.61,553.99,2388.06,9058.76,47.28,522.06,2388.09,8137.58,8.4128,392,38.92,23.366,122,33.795013850415515,Healthy,47.260000000000005,0.1400000000000005,9058.908,0.930000000000291,1401.684,-5.420000000000073,522.192,-0.0200000000000954,8140.089999999999,0.949999999999818,554.324,-0.4800000000000182,8.406179999999999,0.0086000000000012,23.4039,-0.0658999999999991,642.35,-0.1700000000000727,1587.19,-4.1099999999999,38.952000000000005,-0.1799999999999997,2388.052,-0.0100000000002182,2388.0440000000003,0.0700000000001637
3,58,0.004,-0.0005,642.52,1581.31,1403.99,21.61,553.58,2388.06,9055.97,47.35,521.85,2388.04,8130.67,8.4032,392,38.88,23.3982,121,33.51800554016621,Healthy,47.288,0.0700000000000002,9057.072,-2.790000000000873,1402.5259999999998,5.440000000000055,522.0540000000001,-0.2099999999999227,8137.938,-6.909999999999855,554.132,-0.4099999999999681,8.405899999999999,-0.0096000000000007,23.40706,0.0321999999999995,642.45,-0.0399999999999636,1585.8439999999998,-0.6600000000000819,38.93,-0.0399999999999991,2388.0520000000006,0.0,2388.046,-0.0500000000001819
3,59,0.0011,0.0002,642.31,1587.46,1397.56,21.61,553.88,2388.03,9056.23,47.22,522.85,2388.07,8142.01,8.4039,390,39.15,23.388,120,33.2409972299169,Healthy,47.242,-0.1300000000000025,9057.384,0.2600000000002183,1400.63,-6.430000000000064,522.186,1.0,8137.645999999999,11.340000000000146,554.052,0.2999999999999545,8.40752,0.0007000000000001,23.40294,-0.0101999999999975,642.5060000000001,-0.2100000000000363,1586.204,6.150000000000091,38.99,0.269999999999996,2388.05,-0.0299999999997453,2388.05,0.0300000000002
3,60,0.0011,0.0003,641.8,1586.82,1405.66,21.61,553.34,2388.05,9051.65,47.47,522.23,2388.05,8136.68,8.4616,394,38.94,23.2905,119,32.96398891966759,Healthy,47.292,0.25,9056.088,-4.579999999999927,1401.946,8.100000000000136,522.214,-0.6200000000000045,8136.714,-5.329999999999927,553.8520000000001,-0.5399999999999636,8.41714,0.0577000000000005,23.37492,-0.0975000000000001,642.3839999999999,-0.5099999999999909,1584.7279999999998,-0.6400000000001,38.998000000000005,-0.2100000000000008,2388.054,0.0199999999999818,2388.054,-0.0199999999999818
3,61,-0.0006,0.0002,642.5,1585.5,1392.35,21.61,554.01,2388.07,9063.57,47.26,521.8,2388.06,8138.34,8.4046,393,38.83,23.3697,118,32.686980609418285,Healthy,47.316,-0.2100000000000008,9057.236,11.920000000000073,1399.622,-13.310000000000173,522.158,-0.4300000000000636,8137.056,1.6599999999998545,553.76,0.6699999999999591,8.41722,-0.0570000000000003,23.36248,0.0792000000000001,642.338,0.7000000000000455,1584.612,-1.3199999999999363,38.944,-0.1099999999999994,2388.054,0.0199999999999818,2388.062,0.0099999999997635
3,62,0.0009,0.0002,642.18,1591.5,1403.57,21.61,553.67,2388.07,9058.94,47.28,522.16,2388.04,8143.24,8.417,393,38.96,23.4182,117,32.40997229916898,Healthy,47.316,0.0200000000000031,9057.272,-4.6299999999992,1400.626,11.220000000000027,522.1780000000001,0.3600000000000136,8138.188,4.899999999999636,553.696,-0.3400000000000318,8.41806,0.0123999999999995,23.37292,0.0484999999999971,642.262,-0.32000000000005,1586.518,6.0,38.952,0.1300000000000025,2388.056,0.0,2388.052,-0.0199999999999818
3,63,0.0018,0.0004,642.1,1583.42,1398.98,21.61,554.61,2388.07,9052.2,47.27,522.27,2388.03,8149.09,8.4241,393,39.01,23.3903,116,32.13296398891966,Healthy,47.3,-0.009999999999998,9056.518,-6.739999999999782,1399.6239999999998,-4.589999999999918,522.262,0.1100000000000136,8141.872,5.850000000000364,553.902,0.9400000000000546,8.42224,0.0070999999999994,23.37134,-0.0278999999999989,642.178,-0.0799999999999272,1586.94,-8.079999999999927,38.978,0.0499999999999971,2388.058,0.0,2388.05,-0.0099999999997635
3,64,0.0004,0.0001,642.53,1590.04,1404.68,21.61,553.9,2388.04,9061.33,47.24,522.24,2388.07,8143.14,8.4227,393,39.13,23.3791,115,31.85595567867036,Healthy,47.304,-0.0300000000000011,9057.538,9.1299999999992,1401.048,5.7000000000000455,522.14,-0.0299999999999727,8142.098,-5.949999999999818,553.906,-0.7100000000000364,8.426,-0.0013999999999985,23.36956,-0.0111999999999987,642.222,0.42999999999995,1587.456,6.619999999999891,38.974,0.1200000000000045,2388.0600000000004,-0.0300000000002,2388.05,0.0399999999999636
3,65,-0.0024,-0.0003,641.69,1586.21,1400.69,21.61,554.63,2388.03,9057.61,47.29,522.25,2387.98,8139.64,8.4379,392,39.12,23.4958,114,31.57894736842105,Healthy,47.268,0.0499999999999971,9058.73,-3.719999999999345,1400.054,-3.990000000000009,522.144,0.0099999999999909,8142.69,-3.5,554.164,0.7300000000000182,8.42126,0.0152000000000001,23.41062,0.116699999999998,642.2,-0.8399999999999181,1587.334,-3.8299999999999272,39.010000000000005,-0.0100000000000051,2388.056,-0.0099999999997635,2388.036,-0.0900000000001455
3,66,-0.0003,0.0,642.25,1577.22,1397.9,21.61,553.79,2388.01,9059.8,47.31,522.15,2388.03,8141.08,8.4032,391,38.92,23.432,113,31.301939058171747,Healthy,47.278,0.0200000000000031,9057.976,2.1899999999986903,1401.164,-2.789999999999964,522.214,-0.1000000000000227,8143.238,1.4399999999995998,554.12,-0.8400000000000318,8.42098,-0.0347000000000008,23.42308,-0.0638000000000005,642.15,0.5599999999999454,1585.678,-8.990000000000009,39.028000000000006,-0.1999999999999957,2388.0440000000003,-0.0199999999999818,2388.03,0.0500000000001819
3,67,-0.004,-0.0005,642.0,1584.55,1403.87,21.61,553.84,2388.1,9060.7,47.29,521.81,2388.03,8139.27,8.419,392,39.04,23.4697,112,31.02493074792244,Healthy,47.28000000000001,-0.0200000000000031,9058.328,0.9000000000014552,1401.224,5.9699999999998,522.144,-0.3400000000000318,8142.444,-1.809999999999491,554.154,0.0500000000000682,8.42138,0.0158000000000004,23.43338,0.0377000000000009,642.1139999999999,-0.25,1584.288,7.329999999999927,39.044,0.1199999999999974,2388.05,0.0899999999996907,2388.028,0.0
3,68,0.0034,-0.0002,642.94,1587.27,1400.37,21.61,554.43,2388.04,9056.56,47.31,522.14,2387.99,8141.67,8.4005,392,39.08,23.3725,111,30.74792243767313,Healthy,47.288,0.0200000000000031,9059.2,-4.140000000001237,1401.502,-3.5,522.1179999999999,0.3300000000000409,8140.960000000001,2.399999999999636,554.1179999999999,0.5899999999999181,8.41666,-0.0185000000000012,23.42982,-0.0972000000000008,642.2819999999999,0.9400000000000546,1585.0580000000002,2.7200000000000277,39.058,0.0399999999999991,2388.0440000000003,-0.0599999999999454,2388.0200000000004,-0.0400000000004183
3,69,0.0051,-0.0001,642.05,1581.93,1404.2,21.61,555.14,2388.05,9061.76,47.24,521.69,2388.03,8139.2,8.4404,392,39.07,23.3595,110,30.47091412742382,Healthy,47.288,-0.0700000000000002,9059.286,5.200000000000728,1401.4060000000002,3.8300000000001546,522.008,-0.4499999999999318,8140.172,-2.4700000000002547,554.366,0.7100000000000364,8.4202,0.0399000000000011,23.4259,-0.0129999999999981,642.186,-0.8900000000001,1583.436,-5.339999999999918,39.046,-0.009999999999998,2388.046,0.0100000000002182,2388.012,0.0400000000004183
3,70,-0.0011,0.0004,642.54,1587.02,1397.09,21.61,553.8,2387.99,9067.14,47.44,521.88,2387.97,8137.91,8.4183,392,39.12,23.4527,109,30.19390581717452,Healthy,47.318,0.1999999999999957,9061.192,5.3799999999992,1400.686,-7.110000000000127,521.934,0.1899999999999408,8139.825999999999,-1.2899999999999636,554.2,-1.3400000000000318,8.41628,-0.0221,23.41728,0.0931999999999995,642.356,0.4900000000000091,1583.598,5.089999999999918,39.04600000000001,0.0499999999999971,2388.038,-0.0600000000004001,2388.01,-0.0600000000004001
3,71,0.0002,0.0001,642.9,1579.41,1401.19,21.61,554.59,2388.1,9063.98,47.43,522.0,2388.07,8139.03,8.3895,392,38.89,23.3944,108,29.916897506925206,Healthy,47.342,-0.009999999999998,9062.028,-3.1599999999998545,1401.344,4.100000000000136,521.904,0.1200000000000045,8139.416,1.1199999999998909,554.36,0.7900000000000773,8.413540000000001,-0.0288000000000003,23.40976,-0.0582999999999991,642.4860000000001,0.3600000000000136,1584.036,-7.6099999999999,39.04,-0.2299999999999968,2388.056,0.1100000000001273,2388.018,0.1000000000003638
3,72,-0.0014,-0.0002,642.25,1590.21,1389.86,21.61,554.25,2388.06,9052.95,47.48,521.66,2388.03,8138.14,8.4042,392,38.88,23.293,107,29.6398891966759,Healthy,47.38,0.0499999999999971,9060.478,-11.029999999998836,1398.542,-11.330000000000156,521.874,-0.3400000000000318,8139.19,-0.8899999999994179,554.442,-0.3400000000000318,8.41058,0.0146999999999994,23.37442,-0.1014000000000017,642.5360000000001,-0.6499999999999773,1585.168,10.799999999999956,39.008,-0.009999999999998,2388.048,-0.0399999999999636,2388.018,-0.0399999999999636
3,73,0.0009,0.0002,642.42,1585.01,1400.06,21.6,554.31,2388.07,9062.66,47.23,523.18,2388.04,8139.97,8.406,392,38.89,23.4922,106,29.362880886426595,Healthy,47.364,-0.25,9061.698,9.709999999999129,1398.48,10.200000000000044,522.082,1.5199999999999818,8138.85,1.8299999999999272,554.418,0.0599999999999454,8.41168,0.0018000000000011,23.398360000000004,0.1992000000000011,642.432,0.169999999999959,1584.716,-5.2000000000000455,38.97,0.009999999999998,2388.054,0.0100000000002182,2388.028,0.0099999999997635
3,74,0.0023,-0.0001,642.75,1589.64,1405.76,21.61,554.4,2388.03,9060.23,47.14,521.78,2388.04,8142.13,8.4211,392,38.93,23.3845,105,29.085872576177284,Healthy,47.344,-0.0899999999999963,9061.392,-2.430000000000291,1398.792,5.7000000000000455,522.1,-1.3999999999999773,8139.436,2.1599999999998545,554.2699999999999,0.0900000000000318,8.40782,0.0150999999999985,23.40336,-0.1077000000000012,642.5719999999999,0.3300000000000409,1586.2580000000005,4.630000000000109,38.942,0.0399999999999991,2388.05,-0.0399999999999636,2388.03,0.0
3,75,-0.0007,-0.0002,642.25,1592.23,1406.98,21.61,553.73,2388.05,9059.09,47.25,522.24,2387.99,8144.98,8.4043,392,39.1,23.41,104,28.80886426592798,Healthy,47.306,0.1099999999999994,9059.782,-1.139999999999418,1400.77,1.2200000000000273,522.1719999999999,0.4600000000000364,8140.85,2.8499999999994543,554.256,-0.6699999999999591,8.40502,-0.0167999999999999,23.39482,0.0255000000000009,642.5139999999999,-0.5,1587.3,2.589999999999918,38.938,0.1700000000000017,2388.062,0.0199999999999818,2388.034,-0.0500000000001819
3,76,-0.0032,-0.0001,642.52,1589.35,1405.34,21.61,553.91,2388.0,9062.69,47.35,522.25,2388.06,8140.33,8.3813,392,38.95,23.4065,103,28.53185595567867,Healthy,47.29,0.1000000000000014,9059.524,3.600000000000364,1401.6,-1.6400000000001,522.222,0.0099999999999909,8141.110000000001,-4.649999999999636,554.12,0.1799999999999499,8.403379999999999,-0.0229999999999996,23.39724,-0.0034999999999989,642.438,0.2699999999999818,1589.288,-2.880000000000109,38.95,-0.1499999999999985,2388.0420000000004,-0.0500000000001819,2388.032,0.0700000000001637
3,77,-0.0001,0.0001,642.98,1584.13,1405.99,21.61,554.08,2388.02,9069.75,47.16,522.52,2388.06,8143.62,8.4375,393,38.78,23.4131,102,28.254847645429365,Healthy,47.226,-0.1900000000000048,9062.884,7.059999999999491,1404.826,0.650000000000091,522.394,0.2699999999999818,8142.206,3.289999999999964,554.086,0.1700000000000727,8.410039999999999,0.0562000000000004,23.42126,0.0065999999999988,642.584,0.4600000000000364,1588.072,-5.2199999999998,38.93000000000001,-0.1700000000000017,2388.034000000001,0.0199999999999818,2388.038,0.0
3,78,-0.0003,-0.0005,642.43,1579.52,1400.53,21.61,553.62,2388.06,9064.15,47.38,521.57,2388.09,8140.42,8.4174,390,38.97,23.3301,101,27.97783933518005,Healthy,47.25599999999999,0.2200000000000059,9063.182,-5.600000000000364,1404.9199999999998,-5.460000000000036,522.072,-0.9499999999999318,8142.295999999999,-3.199999999999818,553.948,-0.4600000000000364,8.41232,-0.0200999999999993,23.38884,-0.0829999999999984,642.586,-0.5500000000000682,1586.974,-4.610000000000127,38.946000000000005,0.1899999999999977,2388.032,0.0399999999999636,2388.048,0.0300000000002
3,79,0.0006,0.0004,642.31,1582.4,1403.49,21.61,553.6,2388.03,9063.54,47.28,522.72,2388.0,8144.12,8.384,393,38.92,23.3451,100,27.70083102493075,Healthy,47.284000000000006,-0.1000000000000014,9063.844,-0.6099999999987631,1404.466,2.9600000000000364,522.26,1.1499999999999773,8142.694,3.699999999999818,553.7880000000001,-0.0199999999999818,8.4049,-0.0334000000000003,23.38096,0.014999999999997,642.4979999999999,-0.1200000000000045,1585.5259999999998,2.880000000000109,38.944,-0.0499999999999971,2388.032,-0.0299999999997453,2388.04,-0.0900000000001455
3,80,-0.0003,-0.0003,641.74,1580.95,1405.37,21.61,553.21,2388.03,9062.23,47.34,521.97,2387.99,8148.72,8.3935,392,39.03,23.5181,99,27.42382271468144,Healthy,47.302,0.0600000000000022,9064.472,-1.3100000000013097,1404.1439999999998,1.8799999999998815,522.206,-0.75,8143.442,4.600000000000364,553.684,-0.3899999999999863,8.40274,0.0094999999999991,23.40258,0.1730000000000018,642.396,-0.5699999999999363,1583.27,-1.4500000000000457,38.93,0.1099999999999994,2388.028,0.0,2388.04,-0.0100000000002182
3,81,-0.0007,0.0002,642.55,1581.73,1402.65,21.61,553.88,2388.1,9056.0,47.46,521.34,2387.96,8144.95,8.4145,391,38.86,23.3728,98,27.14681440443213,Healthy,47.324,0.1199999999999974,9063.134,-6.229999999999563,1403.606,-2.7199999999998,522.0240000000001,-0.6299999999999955,8144.366,-3.770000000000437,553.678,0.6699999999999591,8.40938,0.0210000000000007,23.39584,-0.1452999999999988,642.402,0.8099999999999454,1581.746,0.7799999999999727,38.912,-0.1700000000000017,2388.048,0.0699999999997089,2388.0199999999995,-0.0299999999997453
3,82,-0.003,-0.0003,642.24,1583.69,1400.4,21.61,553.7,2388.05,9071.16,47.22,522.16,2388.05,8148.16,8.4089,393,38.87,23.3822,97,26.869806094182824,Healthy,47.336,-0.240000000000002,9063.416,15.159999999999854,1402.4879999999998,-2.25,521.952,0.8199999999999363,8145.273999999999,3.2100000000000364,553.6020000000001,-0.1799999999999499,8.40366,-0.0056000000000011,23.38966,0.0093999999999994,642.254,-0.3099999999999454,1581.658,1.9600000000000364,38.93,0.009999999999998,2388.054,-0.0499999999997271,2388.018,0.0900000000001455
3,83,-0.0007,-0.0004,642.27,1591.3,1398.73,21.61,553.79,2388.0,9062.92,47.51,522.02,2388.01,8143.8,8.3789,393,39.0,23.4426,96,26.59279778393352,Healthy,47.362,0.2899999999999991,9063.17,-8.239999999999782,1402.1280000000002,-1.6700000000000728,522.042,-0.1399999999999863,8145.95,-4.359999999999673,553.6360000000001,0.0899999999999181,8.395959999999999,-0.0299999999999993,23.41216,0.0603999999999977,642.222,0.0299999999999727,1584.014,7.6099999999999,38.936,0.1300000000000025,2388.0420000000004,-0.0500000000001819,2388.002,-0.0399999999999636
3,84,-0.0031,0.0004,642.18,1593.32,1400.62,21.61,554.01,2388.03,9062.78,47.51,522.19,2388.06,8141.69,8.3901,392,38.89,23.3873,95,26.31578947368421,Healthy,47.408,0.0,9063.018,-0.1399999999994179,1401.554,1.889999999999873,521.9359999999999,0.1700000000000727,8145.464,-2.110000000000582,553.718,0.2200000000000272,8.39718,0.0112000000000005,23.4206,-0.055299999999999,642.196,-0.0900000000000318,1586.198,2.019999999999982,38.93,-0.1099999999999994,2388.042,0.0300000000002,2388.014,0.0499999999997271
3,85,0.0043,-0.0001,641.95,1587.14,1414.11,21.61,554.09,2388.01,9067.15,47.25,521.84,2388.07,8144.64,8.3949,391,38.87,23.314,94,26.038781163434905,Healthy,47.39,-0.259999999999998,9064.002,4.369999999998981,1403.302,13.490000000000007,521.9100000000001,-0.3500000000000227,8144.647999999999,2.950000000000728,553.894,0.0800000000000409,8.397459999999999,0.0047999999999994,23.379780000000004,-0.0732999999999997,642.238,-0.2299999999999045,1587.436,-6.179999999999836,38.898,-0.0200000000000031,2388.0380000000005,-0.0199999999999818,2388.03,0.0100000000002182
