engine_id,cycle,op_setting_1,op_setting_2,sensor_2,sensor_3,sensor_4,sensor_6,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21,RUL,health_score,machine_status,sensor_11_rolling_mean,sensor_11_change,sensor_9_rolling_mean,sensor_9_change,sensor_4_rolling_mean,sensor_4_change,sensor_12_rolling_mean,sensor_12_change,sensor_14_rolling_mean,sensor_14_change,sensor_7_rolling_mean,sensor_7_change,sensor_15_rolling_mean,sensor_15_change,sensor_21_rolling_mean,sensor_21_change,sensor_2_rolling_mean,sensor_2_change,sensor_3_rolling_mean,sensor_3_change,sensor_20_rolling_mean,sensor_20_change,sensor_8_rolling_mean,sensor_8_change,sensor_13_rolling_mean,sensor_13_change
2,47,0.0021,0.0003,642.4,1583.85,1396.46,21.61,554.96,2388.04,9046.52,47.03,522.73,2388.0,8136.97,8.3756,391,38.89,23.3447,240,66.4819944598338,Healthy,47.138,-0.1599999999999966,9054.186,-6.809999999999491,1395.39,3.8600000000001273,522.55,0.6499999999999773,8138.358,-3.550000000000182,554.4,0.4200000000000727,8.396560000000001,-0.0237999999999996,23.445680000000003,-0.1594000000000015,642.126,0.25,1582.126,8.399999999999864,38.952,-0.0399999999999991,2388.034000000001,0.0399999999999636,2388.0260000000003,-0.0500000000001819
2,48,0.0006,-0.0001,642.09,1586.71,1397.95,21.61,554.67,2387.99,9057.73,47.18,522.41,2387.98,8134.97,8.3821,392,39.23,23.4336,239,66.20498614958449,Healthy,47.158,0.1499999999999985,9055.002,11.209999999999129,1396.66,1.490000000000009,522.452,-0.32000000000005,8138.324,-2.0,554.506,-0.2900000000000773,8.3901,0.006499999999999,23.43308,0.0888999999999988,642.14,-0.3099999999999454,1583.35,2.8600000000001278,39.014,0.3399999999999963,2388.024,-0.0500000000001819,2388.018,-0.0199999999999818
2,49,-0.0006,0.0005,642.85,1583.86,1396.5,21.61,554.04,2388.04,9049.11,47.18,522.83,2387.99,8135.93,8.4024,390,39.17,23.4871,238,65.92797783933518,Healthy,47.15,0.0,9053.414,-8.619999999998981,1396.2220000000002,-1.4500000000000457,522.464,0.4200000000000727,8138.064,0.9600000000000364,554.482,-0.6299999999999955,8.388839999999998,0.0203000000000006,23.43958,0.0535000000000032,642.308,0.7599999999999909,1583.256,-2.8500000000001364,39.042,-0.0599999999999951,2388.024,0.0500000000001819,2388.004,0.0099999999997635
2,50,-0.0002,-0.0004,642.02,1577.86,1399.78,21.61,554.73,2388.0,9051.65,47.16,522.16,2388.05,8138.46,8.4042,391,39.1,23.353,237,65.65096952908587,Healthy,47.148,-0.0200000000000031,9051.668,2.539999999999054,1396.658,3.2799999999999727,522.442,-0.6700000000000728,8137.37,2.5299999999997453,554.588,0.6900000000000546,8.39274,0.0017999999999993,23.4245,-0.1341000000000001,642.3019999999999,-0.8300000000000409,1581.546,-6.0,39.064,-0.0700000000000002,2388.014,-0.0399999999999636,2388.014,0.0600000000004001
2,51,0.0008,0.0003,642.03,1585.34,1393.06,21.61,555.02,2388.02,9055.92,47.03,522.34,2388.01,8137.89,8.3731,392,38.9,23.3239,236,65.37396121883657,Healthy,47.116,-0.1299999999999954,9052.185999999998,4.270000000000437,1396.75,-6.720000000000027,522.494,0.1800000000000636,8136.844,-0.569999999999709,554.684,0.2899999999999636,8.38748,-0.0310999999999985,23.38846,-0.0291000000000032,642.278,0.0099999999999909,1583.524,7.480000000000018,39.058,-0.2000000000000028,2388.018,0.0199999999999818,2388.0060000000003,-0.0399999999999636
2,52,-0.001,-0.0001,641.52,1588.48,1401.66,21.6,554.76,2388.0,9056.25,47.09,522.58,2388.01,8134.22,8.4064,392,39.08,23.3668,235,65.09695290858726,Healthy,47.128,0.0600000000000022,9054.132,0.3299999999999272,1397.79,8.600000000000136,522.464,0.2400000000000091,8136.294,-3.6700000000000728,554.644,-0.2599999999999909,8.39364,0.0332999999999987,23.39288,0.042900000000003,642.1020000000001,-0.5099999999999909,1584.45,3.1400000000001,39.096,0.1799999999999997,2388.01,-0.0199999999999818,2388.0080000000003,0.0
2,53,-0.0023,-0.0001,642.0,1584.9,1397.09,21.61,554.33,2388.05,9051.78,46.98,522.73,2388.01,8137.95,8.411,391,38.95,23.5307,234,64.81994459833795,Healthy,47.088,-0.1100000000000065,9052.942,-4.469999999999345,1397.618,-4.570000000000164,522.528,0.1499999999999772,8136.889999999999,3.729999999999563,554.576,-0.42999999999995,8.399420000000001,0.0045999999999999,23.4123,0.1638999999999981,642.0840000000001,0.4800000000000182,1584.0880000000002,-3.5799999999999272,39.04,-0.1299999999999954,2388.022,0.0500000000001819,2388.014,0.0
2,54,0.0004,-0.0003,641.58,1583.46,1405.33,21.61,554.42,2388.01,9046.85,47.1,522.48,2387.99,8141.65,8.4057,392,39.13,23.3626,233,64.54293628808865,Healthy,47.072,0.1200000000000045,9052.490000000002,-4.930000000000291,1399.384,8.240000000000009,522.458,-0.25,8138.034,3.699999999999818,554.652,0.0899999999999181,8.400079999999999,-0.0053,23.387400000000003,-0.168099999999999,641.83,-0.4199999999999591,1584.0079999999998,-1.4400000000000546,39.032,0.1799999999999997,2388.016,-0.0399999999999636,2388.014,-0.0200000000004365
2,55,-0.0035,-0.0004,642.33,1585.59,1387.16,21.6,554.54,2388.02,9044.62,47.18,522.7,2388.02,8134.65,8.4077,392,39.11,23.3779,232,64.26592797783933,Healthy,47.076,0.0799999999999983,9051.084,-2.2299999999995634,1396.86,-18.169999999999845,522.566,0.2200000000000272,8137.272,-7.0,554.6139999999999,0.1200000000000045,8.400780000000001,0.0020000000000006,23.39238,0.0152999999999998,641.892,0.75,1585.554,2.1299999999998818,39.034,-0.0200000000000031,2388.02,0.0099999999997635,2388.0080000000003,0.0300000000002
2,56,-0.0035,0.0002,641.84,1587.04,1388.97,21.61,554.72,2388.02,9052.27,47.03,522.1,2388.01,8139.72,8.393,391,39.1,23.3796,231,63.988919667590025,Healthy,47.076,-0.1499999999999985,9050.354,7.649999999999636,1396.042,1.8099999999999452,522.518,-0.6000000000000227,8137.638000000001,5.0700000000006185,554.5540000000001,0.1800000000000636,8.40476,-0.0146999999999994,23.40352,0.0016999999999995,641.854,-0.4900000000000091,1585.894,1.4500000000000457,39.074,-0.009999999999998,2388.02,0.0,2388.0080000000003,-0.0099999999997635
2,57,-0.0003,-0.0001,642.5,1584.13,1389.62,21.61,553.87,2388.05,9052.86,47.17,521.98,2387.96,8136.88,8.4008,391,39.23,23.4544,230,63.711911357340725,Healthy,47.092,0.1400000000000005,9049.676,0.5900000000001455,1393.634,0.6499999999998636,522.398,-0.1200000000000045,8138.17,-2.840000000000145,554.376,-0.8500000000000227,8.40364,0.0077999999999995,23.42104,0.0747999999999997,642.05,0.6599999999999682,1585.024,-2.9099999999998545,39.104,0.1299999999999954,2388.03,0.0300000000002,2387.998,-0.0500000000001819
2,58,-0.0,-0.0002,642.3,1582.93,1389.91,21.61,554.46,2388.03,9047.75,47.3,522.24,2387.98,8134.92,8.3731,391,39.15,23.3861,229,63.43490304709142,Healthy,47.156,0.1299999999999954,9048.87,-5.110000000000582,1392.198,0.290000000000191,522.3,0.2599999999999909,8137.564,-1.9600000000000364,554.402,0.5900000000000318,8.39606,-0.0276999999999993,23.39212,-0.0683000000000007,642.11,-0.2000000000000454,1584.63,-1.2000000000000457,39.144,-0.0799999999999983,2388.0260000000003,-0.0199999999999818,2387.992,0.0199999999999818
2,59,0.0032,-0.0,642.48,1584.24,1397.95,21.61,554.6,2388.08,9053.2,47.17,522.78,2388.0,8136.9,8.4036,391,39.04,23.4347,228,63.1578947368421,Healthy,47.17,-0.1299999999999954,9050.14,5.450000000000728,1390.722,8.039999999999964,522.36,0.5399999999999636,8136.614,1.9799999999995637,554.438,0.1399999999999863,8.395640000000002,0.0304999999999999,23.40654,0.0486000000000004,642.29,0.1800000000000636,1584.786,1.3099999999999454,39.126,-0.1099999999999994,2388.04,0.0499999999997271,2387.994,0.0199999999999818
2,60,0.0014,-0.0002,642.09,1584.57,1396.84,21.61,554.06,2388.04,9057.57,47.12,521.93,2388.02,8141.27,8.4003,393,39.11,23.3928,227,62.8808864265928,Healthy,47.158,-0.0500000000000042,9052.73,4.369999999998981,1392.658,-1.110000000000127,522.206,-0.8500000000000227,8137.938,4.3700000000008,554.342,-0.5400000000000773,8.39416,-0.0033000000000011,23.40952,-0.0418999999999982,642.242,-0.3899999999999863,1584.582,0.3299999999999272,39.126,0.0700000000000002,2388.0440000000003,-0.0399999999999636,2387.994,0.0199999999999818
2,61,-0.0044,0.0001,642.41,1585.45,1399.71,21.61,555.08,2388.03,9057.02,47.09,522.69,2387.99,8135.88,8.4006,391,39.04,23.2745,226,62.603878116343495,Healthy,47.17,-0.029999999999994,9053.68,-0.5499999999992724,1394.806,2.8700000000001182,522.324,0.7600000000001046,8137.17,-5.390000000000327,554.414,1.0200000000000955,8.39568,0.000300000000001,23.3885,-0.1183000000000014,642.356,0.3199999999999363,1584.264,0.8800000000001091,39.114,-0.0700000000000002,2388.046,-0.0099999999997635,2387.99,-0.0300000000002
2,62,-0.0017,-0.0001,641.81,1577.87,1401.66,21.61,554.52,2388.03,9048.8,47.27,521.78,2387.98,8135.86,8.4193,391,39.23,23.4442,225,62.32686980609419,Healthy,47.19,0.1799999999999997,9052.868,-8.220000000001164,1397.214,1.9500000000000453,522.284,-0.910000000000082,8136.966,-0.0200000000004365,554.544,-0.5600000000000591,8.39938,0.018699999999999,23.38646,0.1696999999999988,642.2180000000001,-0.6000000000000227,1583.0120000000002,-7.580000000000155,39.114,0.1899999999999977,2388.0420000000004,0.0,2387.994,-0.0099999999997635
2,63,-0.0014,0.0005,641.91,1575.83,1395.05,21.61,554.63,2388.0,9061.57,47.17,522.15,2388.01,8134.72,8.3867,392,38.98,23.325,224,62.04986149584487,Healthy,47.164,-0.1000000000000014,9055.632,12.770000000000437,1398.242,-6.610000000000127,522.266,0.3700000000000045,8136.926000000001,-1.139999999999418,554.578,0.1100000000000136,8.4021,-0.0326000000000004,23.37424,-0.1191999999999993,642.14,0.1000000000000227,1581.592,-2.039999999999964,39.08,-0.25,2388.036,-0.0300000000002,2388.0,0.0300000000002
2,64,-0.0,0.0001,641.66,1581.65,1401.46,21.61,554.93,2388.02,9048.35,47.11,522.18,2388.05,8136.88,8.4144,391,39.07,23.398,223,61.772853185595565,Healthy,47.152,-0.0600000000000022,9054.662,-13.219999999999343,1398.944,6.410000000000082,522.146,0.0299999999999727,8136.922,2.1599999999998545,554.644,0.2999999999999545,8.404259999999999,0.0277000000000011,23.3669,0.0730000000000004,641.976,-0.25,1581.074,5.820000000000164,39.086,0.0900000000000034,2388.0240000000003,0.0199999999999818,2388.01,0.0399999999999636
2,65,0.0008,0.0,641.7,1582.59,1395.4,21.6,554.28,2388.0,9057.07,47.34,522.52,2387.98,8135.72,8.4128,391,38.92,23.3455,222,61.495844875346265,Healthy,47.196,0.2300000000000039,9054.562,8.719999999999345,1398.656,-6.059999999999945,522.2639999999999,0.3400000000000318,8135.812,-1.1599999999998545,554.688,-0.6499999999999773,8.40676,-0.0015999999999998,23.357440000000004,-0.0524999999999984,641.8979999999999,0.0400000000000773,1580.678,0.9399999999998272,39.048,-0.1499999999999985,2388.0160000000005,-0.0199999999999818,2388.002,-0.0700000000001637
2,66,0.0005,-0.0002,642.26,1584.6,1394.01,21.61,554.11,2388.06,9054.62,47.17,522.65,2387.98,8138.89,8.4121,392,39.0,23.426,221,61.21883656509696,Healthy,47.212,-0.1700000000000017,9054.082,-2.4499999999989086,1397.516,-1.3900000000001,522.256,0.1299999999999954,8136.414,3.1700000000000728,554.494,-0.169999999999959,8.40906,-0.0007000000000001,23.38774,0.0804999999999971,641.868,0.5599999999999454,1580.5079999999998,2.009999999999991,39.04,0.0799999999999983,2388.022,0.0599999999999454,2388.0,0.0
2,67,-0.0036,-0.0001,642.17,1587.63,1395.44,21.61,554.99,2388.1,9048.97,46.96,522.58,2388.0,8138.81,8.3761,393,39.02,23.3933,220,60.94182825484764,Healthy,47.15,-0.2100000000000008,9054.116,-5.650000000001455,1396.2720000000002,1.4300000000000637,522.4159999999999,-0.0699999999999363,8137.003999999999,-0.0799999999999272,554.588,0.8799999999999955,8.40042,-0.0360000000000013,23.37756,-0.0326999999999984,641.9399999999999,-0.0900000000000318,1582.4599999999998,3.0300000000002,38.998,0.0200000000000031,2388.036,0.0399999999999636,2388.004,0.0199999999999818
2,68,0.0008,0.0001,642.5,1577.16,1399.27,21.61,554.07,2387.97,9054.61,47.16,522.2,2388.0,8137.75,8.4141,392,38.97,23.4076,219,60.664819944598335,Healthy,47.148,0.1999999999999957,9052.723999999998,5.640000000001237,1397.116,3.8299999999999272,522.426,-0.3799999999999954,8137.610000000001,-1.0600000000004002,554.476,-0.9199999999999592,8.405899999999999,0.0380000000000002,23.39408,0.0142999999999986,642.058,0.3300000000000409,1582.726,-10.470000000000027,38.996,-0.0500000000000042,2388.03,-0.1300000000001091,2388.002,0.0
2,69,-0.0004,0.0,642.73,1586.47,1399.73,21.61,554.35,2388.01,9049.25,47.33,522.21,2387.97,8136.47,8.4116,392,39.09,23.3783,218,60.38781163434904,Healthy,47.192,0.1700000000000017,9052.904,-5.360000000000582,1396.77,0.4600000000000364,522.432,0.0099999999999909,8137.528,-1.2799999999997451,554.36,0.2799999999999727,8.40534,-0.0024999999999995,23.390139999999995,-0.0292999999999992,642.272,0.2300000000000182,1583.69,9.309999999999944,39.0,0.1200000000000045,2388.028,0.0400000000004183,2387.986,-0.0300000000002
2,70,0.0005,-0.0002,641.76,1593.24,1397.3,21.61,554.47,2388.05,9049.78,47.26,522.17,2387.98,8134.06,8.4118,392,39.06,23.3894,217,60.11080332409973,Healthy,47.176,-0.0700000000000002,9051.446,0.5300000000006548,1397.15,-2.430000000000064,522.3620000000001,-0.0400000000000773,8137.196000000001,-2.4099999999998545,554.3979999999999,0.1200000000000045,8.40514,0.0001999999999995,23.39892,0.011099999999999,642.2839999999999,-0.9700000000000272,1585.8200000000002,6.769999999999982,39.028,-0.0300000000000011,2388.038,0.0399999999999636,2387.986,0.0100000000002182
2,71,-0.0004,0.0002,642.39,1586.68,1403.09,21.61,555.01,2388.0,9053.44,47.24,522.02,2387.94,8131.12,8.3993,392,38.92,23.317,216,59.83379501385041,Healthy,47.19,-0.019999999999996,9051.21,3.6599999999998554,1398.966,5.789999999999964,522.2360000000001,-0.1499999999999772,8135.642,-2.9400000000005093,554.5780000000001,0.5399999999999636,8.40258,-0.0124999999999992,23.37712,-0.0723999999999982,642.3100000000001,0.6299999999999955,1586.236,-6.559999999999945,39.012,-0.1400000000000005,2388.0260000000003,-0.0500000000001819,2387.978,-0.0399999999999636
2,72,-0.0007,-0.0001,642.48,1583.11,1393.85,21.61,554.54,2388.03,9057.61,47.19,522.4,2388.02,8136.69,8.4012,392,39.12,23.4393,215,59.55678670360111,Healthy,47.236,-0.0500000000000042,9052.938,4.170000000000073,1398.648,-9.240000000000007,522.2,0.3799999999999954,8135.217999999999,5.569999999999709,554.488,-0.4700000000000273,8.407599999999999,0.0018999999999991,23.38632,0.1222999999999991,642.372,0.0900000000000318,1585.332,-3.570000000000164,39.032,0.1999999999999957,2388.012,0.0300000000002,2387.982,0.0799999999999272
2,73,-0.0004,-0.0001,641.73,1586.57,1400.98,21.61,554.41,2388.01,9057.35,47.15,522.95,2388.02,8142.06,8.3896,390,38.94,23.4567,214,59.2797783933518,Healthy,47.234,-0.0399999999999991,9053.486,-0.2600000000002183,1398.99,7.130000000000109,522.35,0.5500000000000682,8136.08,5.3700000000008,554.5559999999999,-0.1299999999999954,8.4027,-0.0115999999999996,23.39614,0.017400000000002,642.2180000000001,-0.75,1587.214,3.4600000000000364,39.026,-0.1799999999999997,2388.02,-0.0199999999999818,2387.986,0.0
2,74,-0.0013,0.0001,642.39,1584.04,1396.13,21.6,555.36,2388.01,9060.56,47.25,521.97,2388.03,8138.8,8.3932,391,39.07,23.4015,213,59.0027700831025,Healthy,47.218,0.1000000000000014,9055.748,3.209999999999127,1398.27,-4.849999999999909,522.302,-0.9800000000000182,8136.545999999999,-3.2600000000002183,554.758,0.9500000000000456,8.39902,0.0036000000000004,23.40078,-0.0552000000000028,642.15,0.6599999999999682,1586.728,-2.5299999999999727,39.022000000000006,0.1300000000000025,2388.02,0.0,2387.998,0.0100000000002182
2,75,0.0025,0.0004,641.64,1578.27,1390.64,21.6,555.45,2387.95,9053.52,47.09,522.54,2388.07,8133.37,8.3944,392,38.99,23.421,212,58.72576177285319,Healthy,47.184000000000005,-0.1599999999999966,9056.496,-7.039999999999054,1396.938,-5.490000000000009,522.376,0.5699999999999363,8136.408,-5.430000000000291,554.954,0.0900000000000318,8.39554,0.0011999999999989,23.4071,0.0195000000000007,642.126,-0.75,1583.734,-5.769999999999982,39.008,-0.0799999999999983,2388.0,-0.0600000000004001,2388.016,0.0399999999999636
2,76,-0.0037,0.0001,642.01,1586.91,1399.66,21.61,554.05,2388.05,9052.13,46.99,522.08,2388.07,8136.29,8.3629,392,38.88,23.4591,211,58.44875346260388,Healthy,47.134,-0.1000000000000014,9056.234,-1.390000000001237,1396.252,9.019999999999982,522.388,-0.4599999999999227,8137.442,2.9200000000000728,554.762,-1.400000000000091,8.388259999999999,-0.0314999999999994,23.43552,0.0381,642.05,0.3700000000000045,1583.78,8.6400000000001,39.0,-0.1099999999999994,2388.01,0.1000000000003638,2388.042,0.0
2,77,0.0003,0.0,641.97,1588.54,1395.38,21.61,554.06,2388.02,9052.12,46.95,522.36,2388.02,8138.64,8.4399,392,39.01,23.4969,210,58.17174515235457,Healthy,47.086,-0.0399999999999991,9055.136,-0.0099999999983992,1396.558,-4.279999999999973,522.3799999999999,0.2799999999999727,8137.832,2.350000000000364,554.6659999999999,0.0099999999999909,8.395999999999999,0.0769999999999999,23.44704,0.0378000000000007,641.9480000000001,-0.0399999999999636,1584.866,1.6299999999998818,38.978,0.1299999999999954,2388.0080000000003,-0.0300000000002,2388.0420000000004,-0.0500000000001819
2,78,0.0004,-0.0001,642.44,1587.2,1394.24,21.61,554.83,2387.99,9058.82,47.12,522.57,2387.98,8135.85,8.4018,391,38.96,23.5367,209,57.89473684210527,Healthy,47.08,0.1699999999999946,9055.429999999998,6.699999999998909,1395.21,-1.1400000000001,522.304,0.2100000000000363,8136.590000000001,-2.789999999999964,554.75,0.7700000000000955,8.398439999999999,-0.0381,23.46304,0.0397999999999996,642.09,0.4700000000000273,1584.992,-1.339999999999918,38.982,-0.0499999999999971,2388.004,-0.0300000000002,2388.034,-0.0399999999999636
2,79,0.0021,0.0004,641.62,1585.59,1398.51,21.61,554.19,2388.0,9057.44,47.23,522.26,2388.09,8135.02,8.3931,390,39.15,23.2873,208,57.61772853185596,Healthy,47.076,0.1099999999999994,9054.806,-1.3799999999991996,1395.686,4.269999999999982,522.3620000000001,-0.3100000000000591,8135.834,-0.8299999999999272,554.516,-0.6399999999999864,8.39842,-0.0086999999999992,23.4402,-0.2494000000000014,641.9359999999999,-0.82000000000005,1585.302,-1.610000000000127,38.998000000000005,0.1899999999999977,2388.002,0.0100000000002182,2388.046,0.1100000000001273
2,80,0.0027,-0.0,641.37,1588.33,1394.0,21.61,554.94,2387.99,9056.41,47.2,523.26,2388.03,8138.12,8.3889,391,38.95,23.4198,207,57.340720221606645,Healthy,47.098,-0.029999999999994,9055.384,-1.0300000000006548,1396.358,-4.509999999999991,522.5060000000001,1.0,8136.784,3.0999999999994543,554.414,0.75,8.39732,-0.0042000000000008,23.43996,0.1325000000000002,641.882,-0.25,1587.314,2.740000000000009,38.99,-0.1999999999999957,2388.01,-0.0100000000002182,2388.038,-0.0599999999999454
2,81,0.0006,-0.0001,641.72,1578.31,1390.12,21.61,555.25,2388.02,9053.0,47.25,522.62,2388.07,8135.81,8.4162,391,39.08,23.4685,206,57.06371191135734,Healthy,47.15,0.0499999999999971,9055.558,-3.4099999999998545,1394.45,-3.880000000000109,522.6139999999999,-0.6399999999999864,8136.688,-2.3099999999994907,554.654,0.3099999999999454,8.40798,0.0273000000000003,23.44184,0.0487000000000001,641.824,0.3500000000000227,1585.5939999999998,-10.019999999999982,39.03,0.1299999999999954,2388.004,0.0300000000002,2388.038,0.0399999999999636
2,82,0.0035,-0.0001,641.86,1587.24,1402.78,21.61,554.17,2388.01,9055.28,47.19,522.3,2388.0,8135.13,8.3428,391,39.17,23.4491,205,56.78670360110804,Healthy,47.198,-0.0600000000000022,9056.19,2.280000000000655,1395.9299999999998,12.660000000000082,522.6020000000001,-0.32000000000005,8135.986,-0.680000000000291,554.676,-1.080000000000041,8.38856,-0.0733999999999994,23.43228,-0.0193999999999974,641.802,0.1399999999999863,1585.334,8.930000000000064,39.062,0.0900000000000034,2388.002,-0.0099999999997635,2388.034,-0.0700000000001637
2,83,0.0,-0.0004,641.73,1585.18,1398.81,21.61,554.18,2388.07,9047.88,47.13,523.13,2388.04,8135.08,8.3997,390,39.0,23.4056,204,56.50969529085873,Healthy,47.2,-0.0599999999999951,9054.002,-7.400000000001455,1396.844,-3.9700000000000273,522.714,0.8300000000000409,8135.832,-0.0500000000001819,554.546,0.0099999999999909,8.388139999999998,0.0568999999999988,23.40606,-0.0435000000000016,641.6600000000001,-0.1299999999999954,1584.9299999999998,-2.059999999999945,39.07,-0.1700000000000017,2388.018,0.0599999999999454,2388.0460000000003,0.0399999999999636
2,84,-0.0037,-0.0004,642.41,1586.46,1402.26,21.61,554.86,2388.06,9050.39,47.29,522.75,2387.92,8138.11,8.394,392,38.95,23.4055,203,56.232686980609415,Healthy,47.212,0.1599999999999966,9052.592,2.5100000000002183,1397.5939999999998,3.450000000000045,522.812,-0.3799999999999954,8136.45,3.0299999999997453,554.6800000000001,0.6800000000000637,8.38832,-0.0056999999999991,23.4297,-9.999999999976694e-05,641.818,0.67999999999995,1585.1039999999998,1.2799999999999727,39.03,-0.0499999999999971,2388.03,-0.0100000000002182,2388.012,-0.1199999999998908
2,85,0.0002,0.0004,641.73,1588.31,1398.33,21.6,554.5,2387.97,9049.41,47.19,522.63,2387.96,8137.66,8.3954,391,39.13,23.4072,202,55.95567867036011,Healthy,47.21,-0.1000000000000014,9051.192,-0.9799999999995634,1398.4599999999998,-3.930000000000064,522.686,-0.1200000000000045,8136.358,-0.4499999999998181,554.592,-0.3600000000000136,8.389619999999999,0.0014000000000002,23.42718,0.0016999999999995,641.8900000000001,-0.67999999999995,1585.1,1.849999999999909,39.066,0.1799999999999997,2388.0260000000003,-0.0900000000001455,2387.998,0.0399999999999636
